Latitude,Longitude
36.04753348607599,-79.8304196351102
35.40429939307145,-82.91571423439657
35.94142989453228,-77.0454427093182
36.039556599486836,-79.12209232696979
35.43750176179997,-81.00920485243053
35.33086559477855,-80.33125527682537
35.1460456368668,-80.80083602515465
36.136539867112845,-80.44999653202977
35.78800624674618,-81.57151171623974
35.86872566349787,-78.35712536754794
35.05299789075223,-77.38360577150571
34.424297517012405,-78.3117344772197
35.7490881272109,-78.75554809373877
35.06577687071748,-79.15702404535621
