Latitude,Longitude
35.99688401366777,-79.18899399637421
35.3895963857822,-81.00740668108725
34.98865788330809,-79.1171667816656
35.51232154339418,-76.76627854973741
36.118901760391275,-80.53212008985268
35.69196500523494,-77.81940125167768
35.35198480254934,-80.25769182033257
35.40467606913245,-82.91545419478982
36.07467469774068,-79.86387902657434
35.64306084256769,-78.70448505254802
36.02267964592766,-78.5571975719106
35.77351971319125,-81.57499948680874
35.142660977237654,-80.77471782946014
34.38194420793108,-78.1342791930733
