Latitude,Longitude
35.70400157392392,-81.57945534534026
35.87534094907859,-78.29651919666537
34.40868924382472,-78.34355601157348
36.04075585708414,-79.69119567737657
35.07851182846858,-79.27180899730543
35.02498874159679,-77.40777394777547
36.01769654559079,-78.96722836798467
35.24912084845355,-80.93993527879583
35.91814033580748,-76.99828121894292
35.66618793719154,-78.71377541539695
35.40626243767766,-82.91415883864059
35.86757527161377,-80.80451375362152
36.03495857694204,-80.18181909369783
35.18126608537465,-80.51604887926896
