Latitude,Longitude
35.38640301833975,-81.003972896688
35.87056604814551,-78.36036798972489
35.07013796623501,-79.11431317369176
35.405178606141,-82.9134811846434
36.0371258993933,-79.1310205462948
35.75637929822437,-78.7573184627821
35.941753470310985,-77.04976249974796
35.36496781485247,-80.25050112206158
35.05411216080345,-77.3771891779445
34.41014053775229,-78.30145678778536
35.77226601186456,-81.57078388506463
36.12350396941501,-80.53166935543649
35.141627173274436,-80.77127359397949
36.075289616512535,-79.84537760698444
