Latitude,Longitude
35.576613109340684,-78.61138363556806
35.406436743044424,-82.91383583813473
36.042042458317866,-80.18213996254569
35.182684333207185,-80.50090342645748
34.9881240733391,-79.2287040024916
35.8604581880137,-79.01989659307522
35.246627975185845,-80.93764421994547
36.08471525038525,-78.5966782416177
35.49682825669005,-76.74736722322028
36.03335647747717,-79.69406079392796
35.7028456919427,-77.76209640261493
35.86511474183999,-80.80799261236473
34.38335645623317,-78.15601079562516
35.70256896014123,-81.5789502820894
