Latitude,Longitude
35.38728286800199,-81.00607345090441
35.69256476375188,-77.81972886182943
34.98846336942267,-79.11665823791236
34.381836360039294,-78.13381610591435
35.356512485126096,-80.25414131426167
35.642787677185765,-78.70409268930861
35.40468146509126,-82.91570882883681
36.076312967460126,-79.86458327863166
36.02249062498328,-78.55785281509489
35.997170730914455,-79.18840271901746
35.771410871605546,-81.57527577586472
35.5124290974026,-76.76626113138383
36.12023662368807,-80.53810394982882
35.14232410035238,-80.77281732631705
