Latitude,Longitude
36.13418581347502,-80.45670639344003
36.03916298572907,-79.1244917300321
34.42642961567605,-78.31193343324313
35.330863859648666,-80.33100322427036
35.050310840610415,-77.38217568661746
35.78705165189932,-81.57325922343843
36.04897384126925,-79.83306220504765
35.93966655524273,-77.0450587693859
35.14590772392294,-80.80072710027318
35.7496619217292,-78.75538101430323
35.40428304061819,-82.91592769862669
35.43586238798251,-81.01005377640783
35.8683165974622,-78.35541791429567
35.065752327476964,-79.15790649795069
