Latitude,Longitude
36.03470500987074,-79.13190268943532
36.127789271301005,-80.60434946369787
35.40593089729577,-82.91337697214388
35.413757490685164,-80.21488345743485
35.75197662834385,-78.75692953801882
35.732961716903525,-81.57200158150471
35.12342638827623,-80.74204114908314
35.05578493265406,-77.37346948375637
35.9418412072091,-77.05455755608881
35.05308059284671,-79.11461163964772
36.0913311909025,-79.85331520171601
35.87364400623426,-78.36426685181766
34.4110867580042,-78.28356058611011
35.3636348712504,-80.97354014499217
