Latitude,Longitude
36.01779959014744,-78.96562404729255
35.70513554970988,-81.57993368534866
35.18033585435823,-80.51772948563149
34.41100995961511,-78.3398740160023
36.04183950507167,-79.69252164991082
35.025493773555766,-77.4005337568578
35.91792118475273,-76.98468750320713
35.876016396651636,-78.28186071590767
35.24982965182014,-80.94058688932434
35.86622944303286,-80.80360864944902
36.03479116509142,-80.18309975886744
35.078512007353815,-79.27295155296001
35.666890153596924,-78.7106416087788
35.40596925645779,-82.91474982937547
