Latitude,Longitude
35.078235969132166,-79.27024736932884
35.70435693058022,-81.57833091239756
36.03924822379823,-79.69036347470316
35.666534372903,-78.71424970001782
35.40649445375374,-82.9135273123962
35.02591492822459,-77.40666537200497
35.18269535163388,-80.514049841852
35.24901178004259,-80.93993205196446
36.01860736789555,-78.96672403222826
36.03773867655501,-80.181099702945
35.91945706281654,-77.00006234535378
35.86816750833718,-80.80371793778015
34.40917434815886,-78.34321970026745
35.87468194407873,-78.2977206508112
