Latitude,Longitude
35.430495901217824,-81.00924608886824
35.75031380743792,-78.7556299528167
35.0654944736282,-79.15346892131069
35.940700124258484,-77.0448207583061
35.404299311413986,-82.91604283496474
36.13289957105961,-80.46360782355127
34.42456625540919,-78.31149606736449
36.03872734911432,-79.12438939258269
35.868777399965154,-78.3564710647744
35.052105675410665,-77.38360172840616
35.785733228331864,-81.57274396669234
36.053875521627745,-79.83328256719315
35.33530791537584,-80.32002918181037
35.145158418642154,-80.79734090296341
