Latitude,Longitude
35.24880946112333,-80.93977152081378
35.023732991225565,-77.40519622666635
35.66728768580335,-78.7140725117579
35.40592321767011,-82.91509905319712
36.034699978773496,-80.18188719721043
34.40921098249861,-78.34338580034313
36.01887762658554,-78.96595006227183
35.703777870493944,-81.58045773549888
35.078630707070424,-79.27219633455431
35.86687926167148,-80.8053431016834
35.91842109137582,-76.99764619953986
36.04090050277504,-79.69093992992211
35.87248545410312,-78.29371801311531
35.18120011502552,-80.5164302516485
