Latitude,Longitude
35.078384675589184,-79.27126290000464
36.0358635677954,-80.18178623947388
34.409988518887154,-78.34225626491069
35.18267485461817,-80.51542130576941
36.02032701959764,-78.96451504435582
35.406033065544385,-82.91486976049987
35.66722957598729,-78.71396394396133
36.040166511781614,-79.69107387136926
35.92016449223877,-76.99587662382824
35.87124292677942,-78.29128270035262
35.248644704955815,-80.93930872677203
35.86862584675661,-80.80586519588933
35.02532702101003,-77.40253223121476
35.70324847805023,-81.5802114784733
