Latitude,Longitude
34.97820834160586,-79.11282775883178
36.09061988042746,-79.88039909480047
35.73451425206315,-81.57867920644641
35.51611248131006,-76.7690993730749
36.12582521262841,-80.61362036113093
35.69579511973239,-77.82720703927164
35.368451113136295,-80.979310724974
35.99014255779597,-79.1992609936809
35.404996303751055,-82.91647333329972
36.02211838355703,-78.57032446688731
35.39172385262531,-80.2303635991608
35.64250231707302,-78.70358768642173
35.13146222046405,-80.75525683860747
34.38125252996879,-78.12241386570865
