Latitude,Longitude
35.204530862009,-80.48582095314704
35.691585221878654,-77.76606485382185
36.02832955449208,-78.51639318719923
35.240214159150675,-80.9110338143225
34.9978600124024,-79.21584861695797
36.01724362605104,-79.70215931672125
34.383057870468996,-78.16083666747788
35.66116608895615,-81.57196646364486
36.04369102879065,-80.18446256826532
35.96382346179304,-79.01848001517638
35.57199676076764,-78.66384984119789
35.40852721767238,-82.91081768652096
35.90208958772052,-80.85239174461191
35.49799085361966,-76.74880220725946
