Latitude,Longitude
35.939830268948405,-77.04395256862111
35.43043245989062,-81.00944775428177
35.33619576626272,-80.31981785178532
34.42337721049695,-78.30898030749279
36.038716845288754,-79.12360926344333
35.40427418504851,-82.91621723223426
36.13352039234942,-80.46366049729559
35.06389072164297,-79.15257069245095
35.868013666106194,-78.35449013682361
35.14503805770955,-80.79708576698854
35.050580131580304,-77.38310749949444
35.7499264969355,-78.75516256474417
35.7856964483664,-81.57288384000286
36.05369019527809,-79.83315933717189
