Latitude,Longitude
36.039278414957096,-79.12183471071467
35.43831606955586,-81.00982538535163
35.06548952595303,-79.15931228418223
35.78810830130813,-81.57250506056947
35.74892638685866,-78.75500207942221
35.33056524798941,-80.33476853228022
35.14616330103956,-80.80142914566264
35.404299311413986,-82.91604283496474
36.1366728996435,-80.44989618541747
35.86801237402574,-78.35451169411097
35.9406553980063,-77.04325954954312
34.42462554785924,-78.3122458027875
35.05150515114979,-77.38415106483235
36.04664386878646,-79.83060064395531
