Latitude,Longitude
35.77277356570533,-78.72354904478262
35.40673162502734,-82.90696604402474
36.05510367320073,-78.07165100632346
35.01148119015834,-79.22624481203995
35.079376987760845,-80.62093056062065
34.311456780880036,-78.10961404393109
36.15286624835755,-80.410242869644
35.51363431438021,-80.53831227857567
35.3061519781312,-81.02903607624143
35.790060399468175,-81.54697062188364
36.005661062265204,-79.11621040025985
35.301631393865115,-78.15156231874165
35.54887380624342,-76.79281934317014
36.023346498977055,-79.81327508548661
