Latitude,Longitude
35.06708023849442,-79.15603574834282
35.050207338595854,-77.38348514400437
35.43322251176874,-81.00942897661604
34.42513654991476,-78.31311036024412
35.3334190309854,-80.32535866251851
36.05222320033622,-79.83327164816455
35.93913531586546,-77.0486265914388
35.14552133500563,-80.79905686688357
36.13319573079604,-80.4599224687233
35.40430091886233,-82.91582286274257
35.78649749900328,-81.5726071858394
35.75032629169994,-78.75601025487627
36.039201660249226,-79.12533356120494
35.86907404335559,-78.3589486639361
