Latitude,Longitude
35.02600548434054,-77.40163630607816
35.666676399321545,-78.7104870602785
36.0175969851462,-78.96589238229915
35.180224224646935,-80.51814427545601
35.40597145707193,-82.91471464023753
35.07868801761286,-79.27326609653252
35.70511467870019,-81.57991935778718
35.876883086477676,-78.28244444952333
36.04196041752186,-79.69286269631937
35.866238115537236,-80.80350132127074
34.41112410481478,-78.33994584560266
35.917521373979774,-76.98476678938515
36.034686806416474,-80.18322608209473
35.24989214995475,-80.94065849422522
