Latitude,Longitude
34.39152970611342,-77.95688043382755
35.465113421797184,-80.69004983674053
36.14014680431609,-79.65633071265702
35.4384179131697,-81.51080576364662
35.54995878651415,-76.84434111324208
35.7711197530644,-78.63882824426696
36.00042792276785,-78.894507113697
34.919903903507844,-78.84449379064542
35.12464945954416,-80.77556939215548
35.40754310125079,-82.93073750198324
35.835666255405044,-77.98797404302168
35.286292883111344,-79.7008000977612
36.046980802201055,-80.20588901948351
36.03488729094114,-81.19813530829511
