Latitude,Longitude
36.00139645180885,-78.89517756155247
35.549984517843335,-76.8452040977872
34.39233385711143,-77.95836494979383
36.03509369214183,-81.19485911814553
35.407593529298886,-82.93070517249315
36.14066896449929,-79.6570691458749
35.83593371237848,-77.98951834007245
34.92085807333,-78.84612926363278
35.124637270764225,-80.77554400643659
35.46465343957376,-80.69033688754128
35.77091294996852,-78.63957067624561
35.287601578084505,-79.70221327523338
36.047067216654185,-80.20507324076975
35.44004370954845,-81.51169023424937
