Latitude,Longitude
36.034546299986246,-79.13157373732106
35.40593616513133,-82.91345083866358
35.874032555644675,-78.35952311499754
35.73178256934767,-81.57233960384706
35.41769616103795,-80.21116298973698
35.36214884089945,-80.97286614660757
36.12662254778548,-80.60879955792913
35.94692143818052,-77.04471787385033
34.42433225725304,-78.28666156480676
35.75165922537939,-78.75617771645183
35.12316817941571,-80.74016516967478
36.093898796485725,-79.85525521784602
35.06285764127302,-77.37379636489406
35.048843358357544,-79.12231704219725
