Latitude,Longitude
36.0974709216839,-79.8607964547816
35.05836007859274,-77.37208608152753
35.40576274219778,-82.91441763549798
35.7523770655243,-78.75771410726962
36.1243823726354,-80.61666239307263
34.42046221585591,-78.28237570673075
35.94288099502845,-77.05595099696437
35.12331538447664,-80.7379458827869
35.36040948780806,-80.97200313595475
35.72995699457007,-81.57353310803276
35.420120715845016,-80.20421808622108
35.87592769791558,-78.36731393431518
35.04780650395576,-79.11846307101364
36.03478082764668,-79.13574645699977
