Latitude,Longitude
35.145416013879455,-80.81138333487799
35.549364697127345,-76.84100303988784
36.028336809522024,-78.88183470160973
34.39230677335011,-77.96697819101472
35.45244718689704,-81.03757768365206
35.81815559354858,-77.98165704089864
36.12115495321747,-80.46490753822081
35.769528269078315,-78.63618844969834
36.10573966505324,-79.8533721050394
35.398758302761735,-82.93028859507498
34.89130022793177,-78.9231896566597
35.57200712886093,-79.45605280019672
35.79545097372032,-81.6054372626982
35.330243742879745,-80.45638128829535
