Latitude,Longitude
35.74883971472231,-78.75518768929592
35.43852256923196,-81.00982022897158
36.04643465760064,-79.83064368101742
35.05159556434938,-77.38409348363865
36.136888288671265,-80.44916450036257
35.788252826092396,-81.57226120927187
36.03944644865688,-79.12231037119254
35.868324563989276,-78.35538806944011
35.940585361777536,-77.04409534876064
35.404292054600994,-82.91596743216444
35.146256512291245,-80.80153383729397
35.06563941793547,-79.15971644800842
34.42461053269621,-78.31231839264986
35.33068651758887,-80.33557382274617
