Latitude,Longitude
35.43815746887815,-81.00987824900494
34.42447001928573,-78.31055006182184
36.046659017839715,-79.83107900732362
35.33025321184307,-80.33472659066598
35.86791195197694,-78.35410477238885
36.03926169810539,-79.12239859013313
35.05063310917475,-77.38338554543594
35.14616040951766,-80.80144137970373
35.78810108902267,-81.57250859025915
36.13630242945032,-80.450577330288
35.74886852975934,-78.75498425533003
35.404292054600994,-82.91596743216444
35.06438102032908,-79.1588424614643
35.93997601567112,-77.04357510014101
