Latitude,Longitude
35.667870148432,-78.71477068779399
35.704781851462656,-81.5794740725025
35.07859179120682,-79.2711329710394
35.249258011513085,-80.94002491400784
35.18133568429196,-80.51541683398897
35.91993834807404,-76.9959999162191
34.409135608846185,-78.34346674059651
36.04003228619464,-79.68986688962237
35.86959034962467,-78.29153790795252
36.02047002376226,-78.9633866874491
35.40604313379183,-82.91462026759693
36.03580244697854,-80.18136902797951
35.867265863332754,-80.80361773845432
35.024275898164355,-77.40390220318966
