Latitude,Longitude
35.404881633190165,-82.91568779270219
35.75176684042896,-78.75659859696393
35.384154989695986,-80.24559050721389
35.05846699156249,-77.37524086434009
35.944190451105065,-77.04842486559347
34.418993064134696,-78.29137095948781
35.37873808426719,-80.99551650134715
35.05528558744631,-79.12398660071737
36.12928143378853,-80.56272282386307
35.873125367291486,-78.36107479365768
36.035769814372024,-79.13245644779958
36.07894350200175,-79.84718904026658
35.137709604832665,-80.76456741366056
35.75693285388502,-81.57634515310437
