Latitude,Longitude
35.066199889580275,-79.1157891126071
35.87199297681461,-78.36164318136525
35.404926738957634,-82.91453957825291
35.38755301953609,-81.0049427425987
35.77308372158742,-81.57188795366469
36.074751589326006,-79.84548672209122
35.142023829085446,-80.77181160041395
36.123270864634215,-80.52934014568721
35.94366034576863,-77.04925338963676
35.754271243060415,-78.75705672469984
36.037126120620044,-79.1315744714024
35.363758389259424,-80.25187725756244
35.05747541178686,-77.37734199286855
34.40957420201627,-78.29682399149952
