Latitude,Longitude
36.042066919439726,-79.69082106224172
35.40592866283032,-82.91484842642784
35.86391542555072,-80.80228224463686
35.17970002042761,-80.51633524615853
35.25001711232245,-80.94137495952084
36.04304263436743,-78.0789517674401
36.0364166286138,-80.18293157897392
35.706668498145845,-81.57958513364751
34.32862270183008,-78.31251801831581
35.231890725431,-77.97154793645471
35.5687270480876,-76.77684161477667
35.99336308459886,-78.97718873070986
35.74815886010574,-78.68799938580882
35.08363506830705,-79.2730156855278
