Latitude,Longitude
36.0400290138835,-79.68969175299236
35.86636149993498,-80.80338362787244
34.40895742176087,-78.34254428008687
35.7052468830606,-81.57962829326732
35.920858732466534,-76.9931794575627
35.1807980287625,-80.51585721009967
35.66840741119004,-78.71407104222206
36.02177469223473,-78.96111438808057
35.078496770773,-79.27104567615325
36.036123615021964,-80.18138955160173
35.86673272774851,-78.28608285638664
35.02380800552268,-77.40125404832371
35.40598566235175,-82.91464642474418
35.24955485364519,-80.94042410804596
