Latitude,Longitude
36.10548127867654,-79.85156469759255
35.775106297884875,-78.63101046102342
35.398802092093035,-82.92994606072577
35.145059004971756,-80.81088537186963
35.815855923415704,-77.97846908840292
35.79596326000459,-81.60406398673678
34.89104282223212,-78.92247835670152
34.391084995491646,-77.96650748919026
36.122572120458585,-80.46188042894391
35.54983131560729,-76.83892164451058
35.452986225391804,-81.0367943514604
35.56862020893661,-79.45033673018098
36.027493704726616,-78.88505954523362
35.33198170656705,-80.45581243293611
