Latitude,Longitude
35.99727680181304,-79.19220617439153
35.72862757657853,-81.57622236024416
35.641401246701385,-78.70316518308043
36.09846661366237,-79.88126502497202
34.38134514768891,-78.12366798436652
35.40542634270643,-82.91538488070236
36.02094562479583,-78.5662830916392
35.412016558184476,-80.20918606308629
35.36071694510998,-80.9731061043053
35.51556133338108,-76.76671618520484
36.123414704123086,-80.62580208506105
34.981636243453174,-79.1123758342343
35.123463023792894,-80.74068013191398
35.694954265075026,-77.82406434777921
