Latitude,Longitude
35.18158040531253,-80.51495324033685
34.408879847577225,-78.34385114951043
35.2495525547311,-80.94022201725068
35.87165578798475,-78.29542267742683
35.406055030528115,-82.91444340403231
35.66753842616654,-78.71477171008117
35.07851413650844,-79.27067664282693
35.86740632124369,-80.8029892738506
36.01932526156583,-78.96507665506496
36.03969986874409,-79.69001110033426
35.705175878172916,-81.57907866262005
35.91851755576044,-76.99938421454489
36.036523807474126,-80.18123311799175
35.02384136352038,-77.40621136078249
