Latitude,Longitude
36.025950497307406,-78.5243110476514
35.40574776080755,-82.91523866091704
35.80492934885358,-80.8226978652564
36.08288916850293,-80.2304911047315
35.499654766148524,-76.75019549838693
35.23769052400586,-80.93924866802551
35.692379878584894,-77.77251392263041
34.38511186298711,-78.16109632238599
35.18784992844177,-80.47162867335858
35.96849905426726,-79.05166913764951
34.99959193511807,-79.21429783480231
35.58249989262235,-78.66876035126212
36.022176062681716,-79.73369750637238
35.71310176973323,-81.58073647496974
