Latitude,Longitude
34.91497558916317,-78.85209127432425
35.329687657189666,-81.15731047906927
35.7703235284719,-78.64308795137642
36.11093610858805,-80.30642427400326
36.132976650045606,-79.69912866991704
35.550722666189756,-76.84685704088473
35.10944856713787,-80.71890045156162
35.39990504004641,-82.92203686932528
34.393856607679034,-77.9561131593837
35.33333677104942,-79.66895500519652
35.54595437076885,-80.68554153390387
35.83711388873682,-77.99176093905534
35.886787461140294,-81.53112252395681
36.01481338207808,-78.90225547033707
