Latitude,Longitude
36.021582078487555,-78.5613974942152
35.40537278428702,-82.9154092915992
36.124293973354526,-80.62152470849765
35.51323495942543,-76.76669800691191
35.407367183489114,-80.2125439254117
34.380814337031325,-78.12905130682748
35.730207167549395,-81.5761439589665
35.362975276709534,-80.97392363784097
35.12412991640662,-80.74363252193022
35.6932382056763,-77.82224333587463
35.99836867296337,-79.19142718310381
34.98415284158951,-79.113175802367
36.096232327245765,-79.88121334489544
35.6430624462984,-78.70450213672751
