Latitude,Longitude
35.40611760634022,-82.91295215130808
34.41038486113737,-78.28633439207768
35.4180601420472,-80.20842260074879
35.874335715150046,-78.36413939319894
35.36092472746188,-80.97257780144062
36.12560072205936,-80.61245747772355
36.03520544252111,-79.13347806107592
35.73086091259337,-81.57205621107066
35.94611654163884,-77.05074633927532
35.061699285321545,-77.37426306003997
36.09516807864521,-79.85743638333396
35.12335776625951,-80.7391325777118
35.05594237312609,-79.113763959859
35.75251260149351,-78.75712563508297
