Latitude,Longitude
36.12795979335037,-80.55701162349618
35.945152773125734,-77.0462322224492
35.751759188358214,-78.7562687891159
34.42146422068843,-78.29024519928124
35.38047586698204,-80.99683103145782
35.380136854254474,-80.24351586791599
35.87340799448248,-78.35997294682677
35.75968828533591,-81.57601220523395
36.03519304012763,-79.13178410892904
35.13880214761589,-80.76531940494384
36.07873530123222,-79.84640615864647
35.0539152480982,-79.12267249348974
35.40487631245387,-82.91564975448594
35.06078575247684,-77.37501399675115
