Latitude,Longitude
34.411209570817334,-78.29860058891556
35.37089659232884,-80.98025170566528
35.39577159902131,-80.22992123287285
35.13153454454092,-80.75550108369609
35.87430890087519,-78.36454479026888
35.73929176125795,-81.5745328891212
35.40550831296326,-82.91450244041472
35.7556159447858,-78.75773337597371
36.13011338221257,-80.59147344297034
35.068000826018114,-79.11402298952723
35.062238723061135,-77.37685233649022
35.94596612849137,-77.04995218229533
36.03753984395981,-79.13637948093046
36.08462279042923,-79.85323688278766
