Latitude,Longitude
35.066108998259004,-79.15919533944695
35.05057897302577,-77.38376389890472
35.404285609022445,-82.91589219503798
36.13480700508111,-80.45468435133562
35.14596840104951,-80.8008940800252
35.86846131818971,-78.35645536741052
36.03923153147995,-79.12389155515942
35.4365255894737,-81.00999199358753
36.04844640547317,-79.83224412523795
34.42537378492654,-78.3128011772817
35.93965944083558,-77.04578306239414
35.7495832773367,-78.75545455604369
35.33120339695767,-80.33287434101382
35.78744388924793,-81.57279668001733
