Latitude,Longitude
35.77435728130644,-78.63419828158628
35.13698499704115,-80.67329372849363
35.403898356414345,-82.92233837266765
35.54995917745856,-76.84196005997639
35.860878271740376,-80.79113825128314
34.38956493661011,-77.95437640088592
36.14365491147738,-79.64639429660113
35.998947255062426,-78.89197602251261
35.284211896592645,-80.97139082266874
35.72089786886803,-81.59801365207178
36.05696209984846,-80.18820729834721
35.83442047990848,-77.98288442215213
35.30031639227525,-79.66783081886885
34.91861542143983,-78.83998153619709
