Latitude,Longitude
35.13845740669733,-80.80686444836059
34.38796885058644,-77.95300074637936
36.11752406019933,-79.78531848152475
35.783638104535946,-78.62758444340618
35.55146406561925,-76.83627452681772
35.436760804604845,-79.49105710853893
35.35814703539083,-80.49778005153495
35.40139862205147,-82.92233152881956
35.459316489646774,-81.04102043988682
35.82385972299114,-77.97474650246036
35.81870711322595,-81.57874070507074
36.025680948562005,-78.89629445468665
34.89963655107585,-78.86913538507751
36.11703691980527,-80.39419938793726
