Latitude,Longitude
35.024640805111936,-77.40533425587697
35.40601552972068,-82.91458039819584
35.86708567240723,-80.80289471715196
34.409304271186684,-78.34348071904263
35.70521348572704,-81.57936224159657
36.040304462726326,-79.69078185908873
35.0786827187879,-79.27164600650553
35.18093330151469,-80.51581978290542
35.24965742728228,-80.94028825835103
35.91930878820963,-76.99831780936351
35.87162148882767,-78.2944789285881
36.01960670768998,-78.9652925180638
35.667175918918986,-78.71455060384443
36.03580310836079,-80.1814615359697
