Latitude,Longitude
36.077867449010746,-79.83465706223478
34.310067586360354,-78.1007488159439
35.40524374669605,-82.9132087009166
34.996535421304905,-79.14976043991308
36.128372073963305,-80.52877146602299
35.386937599655276,-81.00517633705394
35.31395603721091,-78.11866445521864
35.77211635636776,-78.72745417099391
36.05942276077026,-78.09250671753541
35.38408094886938,-80.26235240845536
36.00660032911141,-79.12623880388269
35.1409342066189,-80.77096503044802
35.55787361681674,-76.79361031734068
35.77375836582158,-81.57015616349351
