Latitude,Longitude
36.074985047321285,-79.86393866259714
35.51259736879779,-76.76596900524552
35.142560296359314,-80.77450298978589
35.38917777135314,-81.00721570996933
34.3822373737739,-78.13400505326075
34.988679036069,-79.11708135012432
35.77322142538814,-81.57514077741814
35.40467606913245,-82.91545419478982
36.02259368820024,-78.55761291392848
35.3523572621204,-80.25717562494555
35.99684977345961,-79.18904459328846
36.11887338375763,-80.53280318236312
35.69205824495409,-77.81941831361081
35.64292780572309,-78.70440743359929
