Latitude,Longitude
35.06696295510651,-79.15816848756656
35.939548102077474,-77.04671211018719
35.14559392394944,-80.79967408643905
35.434328450063425,-81.01006780358321
36.133417969248434,-80.45917960078502
36.05089155882416,-79.83347687851618
35.75005983639422,-78.75578934478993
35.050316796542106,-77.38365335924189
36.03934447794138,-79.12559538437064
34.42571648351909,-78.31370288797416
35.404285609022445,-82.91589219503798
35.86864621245899,-78.35727255990031
35.78667575787282,-81.57340959878475
35.332642610666966,-80.3289050384506
