Latitude,Longitude
36.13335597165372,-80.45917418272045
35.78634832749567,-81.57319531425755
35.868892584951006,-78.35796340371303
35.94074648508073,-77.04655005706248
35.052277969899464,-77.38362202602181
36.03915245928101,-79.12513975130354
36.05167620416116,-79.83316392422738
35.43368404563317,-81.00955105286806
35.06606105703446,-79.1554746936104
35.75001936784582,-78.75588920856015
35.33269918114843,-80.3248456396738
34.4251567236383,-78.31231405708547
35.40423539539707,-82.91635070343058
35.14565240668332,-80.79924131398592
