Latitude,Longitude
35.834294365134156,-77.98295931369869
35.854031153772965,-80.78620244897999
35.28451498233745,-80.97404185653768
35.30051165968569,-79.66715354718804
35.549891988400574,-76.84208542899276
34.38918721014744,-77.95439956840218
35.77456898168778,-78.63407191561393
35.72548249121886,-81.59592007809982
35.998980988277424,-78.89214478258289
35.40386302144952,-82.9217681695281
36.1432834716466,-79.64715135305127
34.918574664242385,-78.83979074164182
36.0583155959366,-80.18992272503439
35.13479507256233,-80.67479827952994
