Latitude,Longitude
34.91815901699379,-78.84096370222636
35.1325181231631,-80.67856693947235
34.388717288351465,-77.95477434586688
35.28722101856226,-80.97646717910916
35.301102766594504,-79.67203892482274
35.833910373061734,-77.98350618786868
35.549715736208086,-76.84198273592891
35.77424142904392,-78.63450283331254
35.403930106282466,-82.92118387566832
35.85406819486117,-80.78320992888291
36.14412281707583,-79.64566244011269
35.72770582787337,-81.59592081283914
36.05846248544986,-80.18898910424682
35.99775545697785,-78.892736149765
