Latitude,Longitude
35.249805913584055,-80.9405572701344
35.40596925645779,-82.91474982937547
35.86618015731621,-80.80353393112841
34.410665915320216,-78.34010907653965
36.017818631870355,-78.9652557365271
36.03491325048093,-80.18297669812156
35.70513426243361,-81.57991533523689
36.041419404583735,-79.69207891215383
35.91776880633654,-76.98502107331518
35.02510957180159,-77.40099115145668
35.180268362521,-80.51749938997442
35.07833118912262,-79.27250007695068
35.87539170602586,-78.28229572894467
35.66717783458928,-78.71092109500582
