Latitude,Longitude
35.64679363946203,-78.70750484132826
35.72881499364832,-81.57580585215445
35.123719801156106,-80.74049681694913
34.38180538031629,-78.13161726443289
36.00028941130516,-79.1865645426852
35.360751705208784,-80.9730016147021
36.098645145201814,-79.88011605643304
36.024079993818624,-78.54978006690311
35.689733336953154,-77.81795063941604
35.51366380140765,-76.76350476082015
34.98741613358673,-79.11370240682872
35.4123338616744,-80.20718175073463
36.123263178857336,-80.62520040082248
35.405492489416375,-82.91521989143693
