Latitude,Longitude
35.22508830804248,-80.28029788242642
35.64264451810438,-78.70360076064604
35.729363205096305,-81.55758105965218
36.022251542286355,-78.57140368322598
34.98017000714015,-79.11216928139409
35.21404246336855,-80.95556600510183
35.40926406501035,-82.90437148277982
35.51535129968615,-76.76985704133756
36.14604426541169,-80.51140948909415
36.053973839841774,-79.86332850818131
35.69592934315882,-77.82743366296286
34.38093382233136,-78.12361192461145
35.52419700098945,-80.78940784255458
35.98864439464205,-79.20208781178322
