Latitude,Longitude
36.022498701197186,-78.55716735829363
35.99733439551156,-79.1879025491953
34.381919258729845,-78.13310973294786
35.7715479557188,-81.5750746459132
36.12012059138649,-80.53752733549341
35.38733366437751,-81.00610677358924
35.14234139885922,-80.77287716833281
34.98844218530724,-79.11642492559288
35.51285619421561,-76.76561450281605
35.356278673207264,-80.25414602248343
35.642940049991594,-78.70408441403751
36.07623447332008,-79.8644075436697
35.40469839680214,-82.91560526446447
35.69237335785432,-77.81932252921492
