Latitude,Longitude
35.406069888507666,-82.91308426761486
35.75407721039543,-78.75766604616604
35.36157609791917,-80.97283224339668
34.40745483776886,-78.2885606288859
35.94053563140058,-77.0566210466138
35.12320894521596,-80.7400679150857
36.126032730890074,-80.61140327157962
35.8733351074163,-78.36552586801245
35.73126597319018,-81.5723149345815
36.03543785446174,-79.13479196673111
35.059961956439075,-79.11139028111904
36.09372405477786,-79.85776141352447
35.05362799899801,-77.37322207321094
35.41578989266759,-80.21078167491926
