Latitude,Longitude
35.180485173147545,-80.51566985218042
35.86699713068293,-78.28706839130248
36.04001234478918,-79.68957473484488
35.86615582895808,-80.80320435246793
34.40894504368303,-78.34285393766095
35.07858638241995,-79.27117518502767
35.0237373251932,-77.40178440757313
35.249492930167975,-80.94031837520292
35.405988152295464,-82.91461130970627
35.920622771611086,-76.99392852441929
36.036022929518936,-80.18131157607728
36.021658652754596,-78.96136648472157
35.705275350950714,-81.57966651671828
35.668381223883955,-78.71419167742968
