Latitude,Longitude
35.691746581302276,-77.81970319660691
36.11981979861307,-80.53497342549653
36.07601904190682,-79.86404658818445
35.77247367653255,-81.57472160891048
35.997155934789326,-79.18824395988445
34.98870323072798,-79.11663621387466
35.51129556114502,-76.76737186404404
35.35513760030648,-80.2546796656956
35.40471009721009,-82.91539085527603
35.14237130785335,-80.77345453730692
34.38127476868504,-78.13545266689631
35.643518497686905,-78.70483115919326
35.38818123258062,-81.00645841644818
36.02291499653326,-78.55636749795703
