Latitude,Longitude
35.96487290322483,-79.01881012396343
35.498085261458044,-76.74905120383534
35.408293321312506,-82.9114876419516
35.90519372812709,-80.85729745725887
35.20492459550366,-80.48789509717406
36.02818956097302,-78.515682492994
34.997453045760345,-79.21542884378445
35.65776309782475,-81.57329564614413
36.04327528913882,-80.18462812601253
36.01456598857673,-79.70275901550303
35.691388069837004,-77.76655301179335
35.57251243822672,-78.66445756209671
35.24037154619814,-80.91048145894815
34.383077608034256,-78.16090030213542
