Latitude,Longitude
34.4224989212061,-78.28516109709268
35.731015141531685,-81.57258935177488
35.048349508157195,-79.12081119719205
35.75171076433935,-78.75675471801557
35.12330499807459,-80.73888439954656
35.87518431763979,-78.36224339740721
36.12577622790189,-80.61118140867528
35.418911148461035,-80.20787100541182
36.034493291783434,-79.13301674872253
35.40585811988704,-82.91382888533812
36.09532692627075,-79.85683789966468
35.36114848908125,-80.9723490745628
35.06160682617267,-77.37263990650972
35.946326692994404,-77.04861718036688
