Latitude,Longitude
35.6434184893899,-78.70477992825414
35.40471090313463,-82.91571704434428
35.38602177232765,-81.00521113968264
35.51296093136911,-76.76530489523857
34.98876161540802,-79.11679834815904
36.077068417318834,-79.86510052620464
36.02295439811954,-78.55598954810226
35.6915908855562,-77.81901678784706
34.382290095465784,-78.1335844668658
35.35866724917204,-80.25289450059546
35.997341100855955,-79.18799741544936
35.14220708061355,-80.77210336580984
35.7696245022872,-81.57543312397956
36.12069473705881,-80.54225403338238
