Latitude,Longitude
35.12332538364512,-80.73826119246192
35.94202815230606,-77.0567766845027
34.41782698748989,-78.28730132455308
35.73046230632039,-81.57247773436421
36.03502835921005,-79.13468296587803
35.05248206319141,-79.11897383391926
35.05556692916826,-77.37296302606319
36.12501967554003,-80.61477102090274
35.75266335562749,-78.75751329328243
36.097096232124116,-79.85930830186135
35.40598642853905,-82.91335207831534
35.87522251665389,-78.36681747774779
35.36058177442712,-80.97217892487802
35.42074823458425,-80.20681374659638
