Latitude,Longitude
34.913036517386494,-78.85555046431745
36.119719091557585,-80.34591566132029
36.126226884206794,-79.73171100356755
35.1058403456697,-80.71264923646238
35.76687684946918,-78.65369066668745
35.55695079575843,-76.85461962753074
35.83606217764159,-78.00561945338595
35.32789279965083,-81.13336726785442
35.39905064763253,-82.92539315267409
34.39682847579793,-77.95492257421716
35.861310189820905,-81.55479346616815
35.3426187965488,-79.66105401677397
36.02741109429483,-78.91423391789344
35.540631535541706,-80.68376755425794
