Latitude,Longitude
34.38110103480031,-78.13292889304239
36.126829820531114,-80.60666129200328
35.51272428748802,-76.76723827842456
35.389735657300626,-80.22947373051134
35.69129116887109,-77.82156971692706
35.64547355742379,-78.70593465681351
35.73690498128371,-81.57856949652437
35.13267647443706,-80.75661576086927
35.40497874510506,-82.91636111839449
36.088425825665155,-79.87635694689524
35.998501976344315,-79.19093399363793
36.023689803580126,-78.55680870085675
35.36973239588879,-80.98095124024356
34.98772202771617,-79.11515926713544
